

  1.762861E+00   5.062537E+00   4.925516E-02 
  1.772839E+00   4.995817E+00   4.800652E-02 
  1.782818E+00   4.903317E+00   4.840822E-02 
  1.792797E+00   4.773000E+00   4.767420E-02 
  1.802776E+00   4.849227E+00   4.700052E-02 
  1.812755E+00   4.765808E+00   4.703272E-02 
  1.822734E+00   4.709121E+00   4.596409E-02 
  1.832712E+00   4.751017E+00   6.524820E+00 
  1.842691E+00   4.683865E+00   6.478544E+00 
  1.852670E+00   4.670518E+00   6.469307E+00 
  1.862649E+00   4.602530E+00   6.422048E+00 
  1.872628E+00   4.504885E+00   4.467270E-02 
  1.882607E+00   4.479992E+00   4.452833E-02 
  1.892586E+00   4.450208E+00   4.533946E-02 
  1.902564E+00   4.417079E+00   6.291335E+00 
  1.912543E+00   4.391183E+00   6.272867E+00 
  1.922522E+00   4.383341E+00   4.404795E-02 
  1.932501E+00   4.260644E+00   4.279404E-02 
  1.942480E+00   4.233272E+00   4.293521E-02 
  1.952459E+00   4.156008E+00   4.168988E-02 
  1.962438E+00   4.197853E+00   4.261082E-02 
  1.972416E+00   4.207345E+00   4.231786E-02 
  1.982395E+00   4.149985E+00   4.265527E-02 
  1.992374E+00   4.133456E+00   4.205348E-02 
  2.002353E+00   4.057944E+00   4.101617E-02 
  2.012332E+00   4.009548E+00   4.139566E-02 
  2.022311E+00   4.028492E+00   4.067437E-02 
  2.032290E+00   4.011239E+00   4.137383E-02 
  2.042268E+00   3.951817E+00   4.068543E-02 
  2.052247E+00   3.938771E+00   4.037668E-02 
  2.062226E+00   3.984553E+00   4.058775E-02 
  2.072205E+00   3.846927E+00   3.962243E-02 
  2.082184E+00   3.898511E+00   3.991831E-02 
  2.092163E+00   3.843166E+00   3.948060E-02 
  2.102142E+00   3.797589E+00   3.927438E-02 
  2.112120E+00   3.805847E+00   3.979076E-02 
  2.122099E+00   3.755824E+00   3.873138E-02 
  2.132078E+00   3.757723E+00   3.898353E-02 
  2.142057E+00   3.717060E+00   5.771319E+00 
  2.152036E+00   3.659025E+00   5.726087E+00 
  2.162015E+00   3.631534E+00   3.786530E-02 
  2.171994E+00   3.669194E+00   5.734039E+00 
  2.181972E+00   3.646367E+00   5.716174E+00 
  2.191951E+00   3.640797E+00   5.711807E+00 
  2.201930E+00   3.637129E+00   5.708929E+00 
  2.211909E+00   3.592896E+00   3.725787E-02 
  2.221888E+00   3.584730E+00   3.660323E-02 
  2.231867E+00   3.609723E+00   3.709513E-02 
  2.241845E+00   3.583971E+00   3.695410E-02 
  2.251824E+00   3.570879E+00   3.717462E-02 
  2.261803E+00   3.570705E+00   3.634548E-02 
  2.271782E+00   3.462327E+00   3.608026E-02 
  2.281761E+00   3.530836E+00   3.694617E-02 
  2.291740E+00   3.558875E+00   3.622065E-02 
  2.301719E+00   3.455596E+00   3.589326E-02 
  2.311697E+00   3.474928E+00   3.589685E-02 
  2.321676E+00   3.458995E+00   3.549497E-02 
  2.331655E+00   3.452378E+00   3.494192E-02 
  2.341634E+00   3.458963E+00   3.468786E-02 
  2.351613E+00   3.467518E+00   3.543704E-02 
  2.361592E+00   3.407832E+00   3.481386E-02 
  2.371571E+00   3.416950E+00   3.536034E-02 
  2.381549E+00   3.384488E+00   3.495759E-02 
  2.391528E+00   3.440963E+00   3.451390E-02 
  2.401507E+00   3.429217E+00   3.494293E-02 
  2.411486E+00   3.371252E+00   3.472984E-02 
  2.421465E+00   3.354585E+00   3.419675E-02 
  2.431444E+00   3.327920E+00   3.434193E-02 
  2.441423E+00   3.422572E+00   3.469187E-02 
  2.451401E+00   3.392383E+00   3.502426E-02 
  2.461380E+00   3.301595E+00   3.375976E-02 
  2.471359E+00   3.359446E+00   3.426445E-02 
  2.481338E+00   3.314651E+00   3.380713E-02 
  2.491317E+00   3.416740E+00   3.422866E-02 
  2.501296E+00   3.312430E+00   3.386387E-02 
  2.511275E+00   3.388075E+00   3.380462E-02 
  2.521253E+00   3.376232E+00   5.500363E+00 
  2.531232E+00   3.300895E+00   5.438650E+00 
  2.541211E+00   3.331608E+00   3.378107E-02 
  2.551190E+00   3.302401E+00   3.327694E-02 
  2.561169E+00   3.347454E+00   3.340788E-02 
  2.571148E+00   3.328132E+00   3.364075E-02 
  2.581127E+00   3.327654E+00   3.359191E-02 
  2.591105E+00   3.311962E+00   3.305672E-02 
  2.601084E+00   3.292703E+00   3.330967E-02 
  2.611063E+00   3.334999E+00   3.320695E-02 
  2.621042E+00   3.271368E+00   3.309575E-02 
  2.631021E+00   3.224581E+00   3.246853E-02 
  2.641000E+00   3.299128E+00   3.258390E-02 
  2.650978E+00   3.283041E+00   3.263711E-02 
  2.660957E+00   3.271974E+00   3.287197E-02 
  2.670936E+00   3.287287E+00   3.322699E-02 
  2.680915E+00   3.234222E+00   3.274940E-02 
  2.690894E+00   3.276908E+00   4.169996E-02 
  2.700873E+00   3.312077E+00   3.275891E-02 
  2.710852E+00   3.273771E+00   5.416259E+00 
  2.720830E+00   3.281750E+00   5.422856E+00 
  2.730809E+00   3.302598E+00   5.440053E+00 
  2.740788E+00   3.241155E+00   3.276809E-02 
  2.750767E+00   3.289777E+00   5.429483E+00 
  2.760746E+00   3.348092E+00   5.477394E+00 
  2.770725E+00   3.323590E+00   3.266234E-02 
  2.780704E+00   3.266255E+00   3.162779E-02 
  2.790682E+00   3.275583E+00   3.222437E-02 
  2.800661E+00   3.319399E+00   3.194572E-02 
  2.810640E+00   3.272092E+00   3.185450E-02 
  2.820619E+00   3.302039E+00   3.226266E-02 
  2.830598E+00   3.307533E+00   3.153731E-02 
  2.840577E+00   3.279419E+00   3.205519E-02 
  2.850556E+00   3.307273E+00   3.156886E-02 
  2.860534E+00   3.338918E+00   3.157536E-02 
  2.870513E+00   3.327842E+00   5.460804E+00 
  2.880492E+00   3.284161E+00   5.424847E+00 
  2.890471E+00   3.257325E+00   5.402637E+00 
  2.900450E+00   3.327347E+00   5.460398E+00 
  2.910429E+00   3.339058E+00   5.469999E+00 
  2.920408E+00   3.298798E+00   3.121770E-02 
  2.930386E+00   3.283857E+00   3.131248E-02 
  2.940365E+00   3.294010E+00   3.125315E-02 
  2.950344E+00   3.304907E+00   3.112540E-02 
  2.960323E+00   3.327556E+00   3.129497E-02 
  2.970302E+00   3.276487E+00   3.089110E-02 
  2.980281E+00   3.318385E+00   3.127232E-02 
  2.990260E+00   3.313026E+00   3.162087E-02 
  3.000238E+00   3.302821E+00   3.076812E-02 
  3.010217E+00   3.356547E+00   3.159453E-02 
  3.020196E+00   3.290538E+00   3.115882E-02 
  3.030175E+00   3.289128E+00   3.093150E-02 
  3.040154E+00   3.292079E+00   5.431382E+00 
  3.050133E+00   3.342135E+00   5.472518E+00 
  3.060111E+00   3.334506E+00   3.135756E-02 
  3.070090E+00   3.349981E+00   5.478939E+00 
  3.080069E+00   3.323028E+00   5.456853E+00 
  3.090048E+00   3.255211E+00   3.065462E-02 
  3.100027E+00   3.298629E+00   3.024713E-02 
  3.110006E+00   3.368467E+00   3.113613E-02 
  3.119985E+00   3.300604E+00   3.043378E-02 
  3.129963E+00   3.277757E+00   3.052474E-02 
  3.139942E+00   3.321174E+00   3.053271E-02 
  3.149921E+00   3.316362E+00   3.052652E-02 
  3.159900E+00   3.347093E+00   3.092159E-02 
  3.169879E+00   3.379578E+00   5.503088E+00 
  3.179858E+00   3.343204E+00   5.473394E+00 
  3.189837E+00   3.352614E+00   3.058268E-02 
  3.199815E+00   3.316564E+00   3.009060E-02 
  3.209794E+00   3.338024E+00   3.037359E-02 
  3.219773E+00   3.307661E+00   2.996845E-02 
  3.229752E+00   3.316583E+00   3.033479E-02 
  3.239731E+00   3.300509E+00   2.989394E-02 
  3.249710E+00   3.292456E+00   2.985907E-02 
  3.259689E+00   3.310749E+00   2.971022E-02 
  3.269667E+00   3.390132E+00   2.989716E-02 
  3.279646E+00   3.335119E+00   3.008700E-02 
  3.289625E+00   3.350324E+00   2.978772E-02 
  3.299604E+00   3.352982E+00   2.976922E-02 
  3.309583E+00   3.296351E+00   2.964575E-02 
  3.319562E+00   3.333797E+00   2.992632E-02 
  3.329541E+00   3.320686E+00   2.976308E-02 
  3.339519E+00   3.336563E+00   2.931868E-02 
  3.349498E+00   3.327185E+00   2.982028E-02 
  3.359477E+00   3.299124E+00   5.437191E+00 
  3.369456E+00   3.331648E+00   5.463926E+00 
  3.379435E+00   3.337579E+00   5.468787E+00 
  3.389414E+00   3.368739E+00   5.494257E+00 
  3.399392E+00   3.347861E+00   3.004675E-02 
  3.409371E+00   3.343207E+00   2.961427E-02 
  3.419350E+00   3.360848E+00   5.487818E+00 
  3.429329E+00   3.334064E+00   5.465907E+00 
  3.439308E+00   3.334922E+00   5.466610E+00 
  3.449287E+00   3.340644E+00   2.916416E-02 
  3.459266E+00   3.288176E+00   2.890631E-02 
  3.469244E+00   3.318056E+00   2.894796E-02 
  3.479223E+00   3.348984E+00   5.478123E+00 
  3.489202E+00   3.343607E+00   5.473724E+00 
  3.499181E+00   3.363964E+00   5.490361E+00 
  3.509160E+00   3.299926E+00   5.437852E+00 
  3.519139E+00   3.361144E+00   2.916160E-02 
  3.529118E+00   3.328433E+00   2.898894E-02 
  3.539096E+00   3.315750E+00   2.898050E-02 
  3.549075E+00   3.360392E+00   2.900653E-02 
  3.559054E+00   3.389954E+00   2.867128E-02 
  3.569033E+00   3.358569E+00   2.912498E-02 
  3.579012E+00   3.331949E+00   2.858406E-02 
  3.588991E+00   3.325730E+00   2.886561E-02 
  3.598970E+00   3.356470E+00   2.916485E-02 
  3.608948E+00   3.287135E+00   2.835769E-02 
  3.618927E+00   3.292353E+00   2.867735E-02 
  3.628906E+00   3.403738E+00   2.839759E-02 
  3.638885E+00   3.315598E+00   2.842897E-02 
  3.648864E+00   3.333059E+00   2.829458E-02 
  3.658843E+00   3.361061E+00   2.887159E-02 
  3.668822E+00   3.340878E+00   5.471490E+00 
  3.678800E+00   3.327888E+00   5.460842E+00 
  3.688779E+00   3.291521E+00   2.841711E-02 
  3.698758E+00   3.317844E+00   2.800869E-02 
  3.708737E+00   3.366964E+00   2.859512E-02 
  3.718716E+00   3.368360E+00   2.855859E-02 
  3.728695E+00   3.270258E+00   2.790319E-02 
  3.738674E+00   3.306680E+00   2.814383E-02 
  3.748652E+00   3.298570E+00   2.767711E-02 
  3.758631E+00   3.339963E+00   5.470740E+00 
  3.768610E+00   3.338927E+00   5.469892E+00 
  3.778589E+00   3.319550E+00   5.453996E+00 
  3.788568E+00   3.300518E+00   2.815315E-02 
  3.798547E+00   3.351059E+00   2.767403E-02 
  3.808525E+00   3.301807E+00   5.439401E+00 
  3.818504E+00   3.267146E+00   5.410775E+00 
  3.828483E+00   3.298998E+00   2.780626E-02 
  3.838462E+00   3.354101E+00   5.482307E+00 
  3.848441E+00   3.316420E+00   5.451425E+00 
  3.858420E+00   3.305583E+00   2.771541E-02 
  3.868399E+00   3.340503E+00   2.780769E-02 
  3.878377E+00   3.358659E+00   2.781953E-02 
  3.888356E+00   3.376612E+00   2.784581E-02 
  3.898335E+00   3.292495E+00   2.728338E-02 
  3.908314E+00   3.315199E+00   2.772551E-02 
  3.918293E+00   3.306317E+00   2.720590E-02 
  3.928272E+00   3.299987E+00   2.715704E-02 
  3.938251E+00   3.350298E+00   2.732851E-02 
  3.948229E+00   3.334013E+00   2.733378E-02 
  3.958208E+00   3.336197E+00   2.759179E-02 
  3.968187E+00   3.334316E+00   2.724457E-02 
  3.978166E+00   3.302473E+00   2.744710E-02 
  3.988145E+00   3.379933E+00   5.503378E+00 
  3.998124E+00   3.319669E+00   5.454095E+00 
  4.008103E+00   3.352961E+00   2.724110E-02 
  4.018081E+00   3.350328E+00   2.720898E-02 
  4.028060E+00   3.325169E+00   2.730640E-02 
  4.038039E+00   3.286313E+00   2.687329E-02 
  4.048018E+00   3.298036E+00   2.699823E-02 
  4.057997E+00   3.283271E+00   5.424111E+00 
  4.067976E+00   3.362532E+00   5.489192E+00 
  4.077955E+00   3.345305E+00   5.475114E+00 
  4.087933E+00   3.343515E+00   5.473649E+00 
  4.097912E+00   3.334701E+00   2.732204E-02 
  4.107891E+00   3.345907E+00   2.669060E-02 
  4.117870E+00   3.330985E+00   2.687723E-02 
  4.127849E+00   3.329962E+00   2.687484E-02 
  4.137828E+00   3.294661E+00   2.644720E-02 
  4.147807E+00   3.365000E+00   2.727381E-02 
  4.157785E+00   3.367406E+00   2.675350E-02 
  4.167764E+00   3.297525E+00   2.671657E-02 
  4.177743E+00   3.343570E+00   5.473693E+00 
  4.187722E+00   3.324717E+00   5.458240E+00 
  4.197701E+00   3.278112E+00   5.419849E+00 
  4.207680E+00   3.351705E+00   2.658849E-02 
  4.217658E+00   3.312868E+00   2.692309E-02 
  4.227637E+00   3.276236E+00   2.627809E-02 
  4.237616E+00   3.312637E+00   2.655801E-02 
  4.247595E+00   3.314493E+00   2.635579E-02 
  4.257574E+00   3.368661E+00   2.666850E-02 
  4.267553E+00   3.355738E+00   5.483644E+00 
  4.277532E+00   3.300246E+00   5.438115E+00 
  4.287510E+00   3.292391E+00   5.431640E+00 
  4.297489E+00   3.287924E+00   5.427954E+00 
  4.307468E+00   3.353681E+00   5.481963E+00 
  4.317447E+00   3.324290E+00   2.637632E-02 
  4.327426E+00   3.292683E+00   2.622723E-02 
  4.337405E+00   3.332655E+00   2.616318E-02 
  4.347384E+00   3.297660E+00   2.595337E-02 
  4.357362E+00   3.300195E+00   2.611528E-02 
  4.367341E+00   3.292635E+00   2.621792E-02 
  4.377320E+00   3.268217E+00   2.594001E-02 
  4.387299E+00   3.286064E+00   2.588008E-02 
  4.397278E+00   3.337272E+00   2.581326E-02 
  4.407257E+00   3.307416E+00   2.621582E-02 
  4.417236E+00   3.289635E+00   2.562676E-02 
  4.427214E+00   3.284636E+00   2.589077E-02 
  4.437193E+00   3.330369E+00   2.588257E-02 
  4.447172E+00   3.354709E+00   2.600629E-02 
  4.457151E+00   3.291907E+00   5.431241E+00 
  4.467130E+00   3.349182E+00   5.478285E+00 
  4.477109E+00   3.316980E+00   2.589231E-02 
  4.487088E+00   3.300779E+00   2.563038E-02 
  4.497066E+00   3.327223E+00   2.577804E-02 
  4.507045E+00   3.313563E+00   2.582391E-02 
  4.517024E+00   3.387748E+00   2.561535E-02 
  4.527003E+00   3.269596E+00   2.559740E-02 
  4.536982E+00   3.290337E+00   5.429946E+00 
  4.546961E+00   3.321932E+00   5.455953E+00 
  4.556940E+00   3.296674E+00   5.435172E+00 
  4.566918E+00   3.284675E+00   2.531374E-02 
  4.576897E+00   3.294940E+00   2.565891E-02 
  4.586876E+00   3.319273E+00   2.517713E-02 
  4.596855E+00   3.291919E+00   2.556035E-02 
  4.606834E+00   3.321406E+00   2.520788E-02 
  4.616813E+00   3.302369E+00   2.535232E-02 
  4.626791E+00   3.332521E+00   2.548910E-02 
  4.636770E+00   3.340728E+00   2.528563E-02 
  4.646749E+00   3.301202E+00   2.525151E-02 
  4.656728E+00   3.316442E+00   2.519899E-02 
  4.666707E+00   3.324800E+00   2.529792E-02 
  4.676686E+00   3.386988E+00   2.534536E-02 
  4.686665E+00   3.304778E+00   2.506419E-02 
  4.696643E+00   3.351859E+00   2.534919E-02 
  4.706622E+00   3.341565E+00   5.472052E+00 
  4.716601E+00   3.307452E+00   5.444049E+00 
  4.726580E+00   3.376126E+00   2.610640E-02 
  4.736559E+00   3.373108E+00   2.630955E-02 
  4.746538E+00   3.339683E+00   2.616759E-02 
  4.756517E+00   3.342900E+00   2.603192E-02 
  4.766495E+00   3.331887E+00   2.663182E-02 
  4.776474E+00   3.262035E+00   2.623414E-02 
  4.786453E+00   3.253879E+00   2.611100E-02 
  4.796432E+00   3.310968E+00   2.668419E-02 
  4.806411E+00   3.330705E+00   2.667429E-02 
  4.816390E+00   3.320095E+00   5.454444E+00 
  4.826369E+00   3.347528E+00   5.476932E+00 
  4.836347E+00   3.320579E+00   5.454842E+00 
  4.846326E+00   3.318412E+00   5.453062E+00 
  4.856305E+00   3.351293E+00   2.716918E-02 
  4.866284E+00   3.338111E+00   2.701466E-02 
  4.876263E+00   3.376467E+00   2.704846E-02 
  4.886242E+00   3.331266E+00   2.778412E-02 
  4.896221E+00   3.377937E+00   2.799446E-02 
  4.906199E+00   3.309167E+00   2.796757E-02 
  4.916178E+00   3.381019E+00   2.821014E-02 
  4.926157E+00   3.386756E+00   2.883381E-02 
  4.936136E+00   3.364773E+00   2.901517E-02 
  4.946115E+00   3.329235E+00   2.821564E-02 
  4.956094E+00   3.375013E+00   2.901118E-02 
  4.966073E+00   3.340645E+00   2.872118E-02 
  4.976051E+00   3.354546E+00   2.912720E-02 
  4.986030E+00   3.360647E+00   2.940458E-02 
  4.996009E+00   3.354760E+00   2.941404E-02 
  5.005988E+00   3.339106E+00   2.957602E-02 
  5.015967E+00   3.375368E+00   2.957009E-02 
  5.025946E+00   3.344605E+00   2.969758E-02 
  5.035924E+00   3.402972E+00   2.974531E-02 
  5.045903E+00   3.343251E+00   3.006113E-02 
  5.055882E+00   3.347159E+00   2.987071E-02 
  5.065861E+00   3.352775E+00   3.014128E-02 
  5.075840E+00   3.424792E+00   3.053329E-02 
  5.085819E+00   3.431147E+00   5.544916E+00 
  5.095798E+00   3.394928E+00   5.515572E+00 
  5.105776E+00   3.437096E+00   5.549720E+00 
  5.115755E+00   3.421902E+00   5.537440E+00 
  5.125734E+00   3.424021E+00   5.539155E+00 
  5.135713E+00   3.438081E+00   5.550515E+00 
  5.145692E+00   3.420803E+00   5.536551E+00 
  5.155671E+00   3.418042E+00   5.534316E+00 
  5.165650E+00   3.425790E+00   5.540585E+00 
  5.175628E+00   3.447729E+00   5.558298E+00 
  5.185607E+00   3.411771E+00   5.529237E+00 
  5.195586E+00   3.435471E+00   5.548408E+00 
  5.205565E+00   3.431700E+00   5.545362E+00 
  5.215544E+00   3.473386E+00   5.578941E+00 
  5.225523E+00   3.512527E+00   5.610287E+00 
  5.235502E+00   3.460227E+00   5.568363E+00 
  5.245480E+00   3.443747E+00   5.555087E+00 
  5.255459E+00   3.413735E+00   5.530828E+00 
  5.265438E+00   3.455555E+00   5.564603E+00 
  5.275417E+00   3.480726E+00   5.584833E+00 
  5.285396E+00   3.447030E+00   5.557735E+00 
  5.295375E+00   3.483044E+00   5.586692E+00 
  5.305354E+00   3.476380E+00   5.581345E+00 
  5.315332E+00   3.431455E+00   5.545164E+00 
  5.325311E+00   3.457227E+00   5.565949E+00 
  5.335290E+00   3.485938E+00   5.589013E+00 
  5.345269E+00   3.483824E+00   5.587318E+00 
  5.355248E+00   3.490606E+00   5.592754E+00 
  5.365227E+00   3.494272E+00   5.595689E+00 
  5.375205E+00   3.463781E+00   5.571222E+00 
  5.385184E+00   3.524657E+00   5.619966E+00 
  5.395163E+00   3.506685E+00   5.605620E+00 
  5.405142E+00   3.514029E+00   5.611486E+00 
  5.415121E+00   3.542047E+00   5.633813E+00 
  5.425100E+00   3.511017E+00   5.609081E+00 
  5.435079E+00   3.548792E+00   5.639174E+00 
  5.445057E+00   3.504255E+00   5.603677E+00 
  5.455036E+00   3.514972E+00   5.612239E+00 
  5.465015E+00   3.484786E+00   5.588089E+00 
  5.474994E+00   3.514320E+00   5.611719E+00 
  5.484973E+00   3.545338E+00   5.636429E+00 
  5.494952E+00   3.511114E+00   5.609159E+00 
  5.504931E+00   3.561166E+00   5.648997E+00 
  5.514909E+00   3.522019E+00   5.617862E+00 
  5.524888E+00   3.616175E+00   5.692460E+00 
  5.534867E+00   3.523208E+00   5.618811E+00 
  5.544846E+00   3.598344E+00   5.678408E+00 
  5.554825E+00   3.560495E+00   5.648465E+00 
  5.564804E+00   3.550460E+00   5.640500E+00 
  5.574783E+00   3.637547E+00   5.709256E+00 
  5.584761E+00   3.650018E+00   5.719035E+00 
